timestamp,symbol,option_type,strike,expiry,bid,ask,last,volume,open_interest,impliedVolatility,pchangeinOpenInterest,totalBuyQuantity,totalSellQuantity,underlyingValue,underlying,identifier,pChange
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23200.CALL,CALL,23200,26-Jun-2025,1582.85,1625.55,1631.95,20,769,0.0,-0.2594033722438392,225,2100,,,,-3.750995252278017
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23200.PUT,PUT,23200,26-Jun-2025,8.85,9.15,9.2,19181,7860,24.29,43.509220376118314,84375,5250,,,,-6.122448979591851
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23200.CALL,CALL,23200,03-Jul-2025,0.0,0.0,1670.0,1,2,0.0,100.0,0,0,,,,-9.001743679163036
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23200.PUT,PUT,23200,03-Jul-2025,17.85,19.3,19.3,785,770,20.76,-8.659549228944247,56025,975,,,,1.5789473684210564
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23200.PUT,PUT,23200,10-Jul-2025,25.7,39.05,31.35,33,42,19.38,75.0,16125,300,,,,-8.600583090378997
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23200.PUT,PUT,23200,17-Jul-2025,31.15,59.75,35.2,83,66,17.68,-47.2,12750,3225,,,,-47.85185185185185
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23200.CALL,CALL,23200,31-Jul-2025,1707.1,1932.85,1800.0,1,8,0.0,-11.11111111111111,1875,75,,,,-5.263157894736842
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23200.PUT,PUT,23200,31-Jul-2025,68.0,70.5,70.25,1399,3701,17.91,-2.962768746722601,10650,9975,,,,-0.49575070821528944
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23200.CALL,CALL,23200,28-Aug-2025,1913.55,2406.15,1935.35,4,58,0.0,5.454545454545454,2250,1800,,,,-2.746231155778899
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23200.PUT,PUT,23200,28-Aug-2025,116.8,123.95,120.05,244,1119,17.41,12.916246215943492,3750,6600,,,,-0.7030603804797423
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23250.CALL,CALL,23250,19-Jun-2025,1486.95,1592.65,1800.0,0,6,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23250.PUT,PUT,23250,19-Jun-2025,0.6,0.8,0.65,75216,4043,46.1,-45.13502510517031,190050,116175,,,,-64.86486486486487
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23250.CALL,CALL,23250,26-Jun-2025,1555.55,1681.65,1625.85,2,27,29.05,-6.896551724137931,1875,1200,,,,-4.240657301881792
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23250.PUT,PUT,23250,26-Jun-2025,9.55,10.0,9.55,1824,600,23.8,-24.717691342534504,66300,3300,,,,-6.8292682926829205
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23250.CALL,CALL,23250,03-Jul-2025,0.0,0.0,1784.4,0,2,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23250.PUT,PUT,23250,03-Jul-2025,18.35,23.4,20.4,526,216,20.47,800.0,21750,1800,,,,-50.4854368932039
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23250.PUT,PUT,23250,10-Jul-2025,27.9,60.0,30.3,7,45,18.78,9.75609756097561,18825,150,,,,-13.428571428571425
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23250.PUT,PUT,23250,17-Jul-2025,27.1,81.9,0.0,0,0,0.0,0.0,11550,225,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23250.CALL,CALL,23250,31-Jul-2025,1444.05,2067.55,1931.5,0,13,0.0,0.0,1800,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23250.PUT,PUT,23250,31-Jul-2025,67.75,79.95,73.1,59,212,17.73,23.25581395348837,9000,1275,,,,-1.8791946308724907
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23250.CALL,CALL,23250,28-Aug-2025,0.0,0.0,2080.5,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23250.PUT,PUT,23250,28-Aug-2025,63.6,0.0,0.0,0,0,0.0,0.0,1950,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23300.CALL,CALL,23300,19-Jun-2025,1452.15,1541.75,1490.0,4,25,0.0,-13.793103448275861,900,900,,,,-6.29225496053583
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23300.PUT,PUT,23300,19-Jun-2025,0.65,0.85,0.6,192529,12266,44.36,-51.94515181194907,207975,124800,,,,-70.73170731707317
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23300.CALL,CALL,23300,26-Jun-2025,1471.1,1761.0,1543.25,9,591,0.0,-0.8389261744966443,2400,2025,,,,-4.963512639714255
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23300.PUT,PUT,23300,26-Jun-2025,10.3,10.7,10.3,19477,9252,23.46,52.74888558692422,109050,7650,,,,-4.62962962962963
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23300.CALL,CALL,23300,03-Jul-2025,0.0,0.0,1724.25,0,3,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23300.PUT,PUT,23300,03-Jul-2025,20.1,23.1,21.15,956,901,20.1,-5.05795574288725,43950,5775,,,,0.2369668246445363
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23300.PUT,PUT,23300,10-Jul-2025,31.8,45.05,35.5,160,94,19.01,-21.666666666666668,16575,975,,,,-4.441453566621799
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23300.PUT,PUT,23300,17-Jul-2025,43.5,58.7,58.0,1,32,19.1,3.225806451612903,9225,3750,,,,11.538461538461538
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23300.CALL,CALL,23300,31-Jul-2025,1395.2,1771.7,1879.95,0,15,0.0,0.0,1800,1875,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23300.PUT,PUT,23300,31-Jul-2025,77.25,78.25,77.5,2026,3690,17.65,7.049608355091384,10725,600,,,,-1.0848755583918244
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23300.CALL,CALL,23300,28-Aug-2025,1490.35,2437.0,2200.0,0,1,0.0,0.0,1800,1425,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23300.PUT,PUT,23300,28-Aug-2025,126.9,135.95,131.5,219,1247,17.29,13.777372262773723,4125,4425,,,,-1.4981273408239701
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23350.CALL,CALL,23350,19-Jun-2025,1395.9,1511.2,1288.2,0,19,0.0,0.0,450,450,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23350.PUT,PUT,23350,19-Jun-2025,0.7,0.85,0.7,102305,4377,44.3,-56.92353114850901,129075,122775,,,,-67.44186046511628
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23350.CALL,CALL,23350,26-Jun-2025,0.0,1560.2,1668.6,0,85,0.0,0.0,0,1425,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23350.PUT,PUT,23350,26-Jun-2025,11.0,11.6,11.35,2619,710,23.21,28.856624319419236,74625,3600,,,,-0.4385964912280764
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23350.CALL,CALL,23350,03-Jul-2025,0.0,0.0,1689.75,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23350.PUT,PUT,23350,03-Jul-2025,19.1,23.55,23.55,200,195,20.02,42.33576642335766,18000,4575,,,,9.790209790209797
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23350.PUT,PUT,23350,10-Jul-2025,31.0,62.0,33.25,0,1,0.0,0.0,18150,225,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23350.PUT,PUT,23350,17-Jul-2025,33.0,66.8,85.0,0,29,0.0,0.0,5550,1875,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23350.CALL,CALL,23350,31-Jul-2025,1356.65,1774.9,1842.35,0,13,0.0,0.0,1800,75,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23350.PUT,PUT,23350,31-Jul-2025,76.65,110.65,81.55,53,274,17.54,8.300395256916996,4500,4125,,,,-2.626865671641794
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23350.CALL,CALL,23350,28-Aug-2025,0.0,0.0,1993.75,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23350.PUT,PUT,23350,28-Aug-2025,114.75,155.95,131.85,0,1,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23400.CALL,CALL,23400,19-Jun-2025,1351.3,1394.95,1395.0,11,16,0.0,-36.0,900,1050,,,,-10.260533933740753
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23400.PUT,PUT,23400,19-Jun-2025,0.8,1.0,0.85,232553,13178,43.18,-63.56850602676103,211500,135525,,,,-64.58333333333333
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23400.CALL,CALL,23400,26-Jun-2025,1351.55,1580.3,1423.4,13,383,0.0,1.5915119363395225,1875,1800,,,,-8.052065501760271
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23400.PUT,PUT,23400,26-Jun-2025,11.95,12.25,12.25,38435,11005,22.76,79.7028086218158,102825,10500,,,,-1.2096774193548416
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23400.CALL,CALL,23400,03-Jul-2025,0.0,0.0,1460.0,8,8,0.0,700.0,0,0,,,,-5.194805194805195
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23400.PUT,PUT,23400,03-Jul-2025,24.0,26.0,25.25,1571,957,19.79,153.17460317460316,43950,450,,,,-0.19762845849802652
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23400.PUT,PUT,23400,10-Jul-2025,33.5,51.2,40.35,12,79,18.64,-7.0588235294117645,18525,975,,,,6.324110671936754
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23400.PUT,PUT,23400,17-Jul-2025,42.5,69.4,55.0,1,1,17.97,0.0,7275,3675,,,,-10.277324632952688
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23400.CALL,CALL,23400,31-Jul-2025,1556.7,1688.3,1775.3,0,12,0.0,0.0,1875,1875,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23400.PUT,PUT,23400,31-Jul-2025,85.4,88.6,86.65,1828,3255,17.47,-1.333737496210973,3000,1500,,,,-0.40229885057470616
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23400.CALL,CALL,23400,28-Aug-2025,0.0,2169.25,1950.55,0,1,0.0,0.0,0,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23400.PUT,PUT,23400,28-Aug-2025,138.95,150.0,145.25,257,1357,17.22,13.74685666387259,1650,5100,,,,-2.418542156533419
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23450.CALL,CALL,23450,19-Jun-2025,1301.5,1399.75,1521.9,0,15,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23450.PUT,PUT,23450,19-Jun-2025,0.85,1.1,1.05,105694,4133,41.2,-55.06143307600304,180000,120750,,,,-60.37735849056604
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23450.CALL,CALL,23450,26-Jun-2025,0.0,1478.15,1430.0,0,17,0.0,0.0,0,1800,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23450.PUT,PUT,23450,26-Jun-2025,12.8,13.4,13.25,5232,1246,22.52,8.065915004336514,65250,6600,,,,0.37878787878788417
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23450.CALL,CALL,23450,03-Jul-2025,0.0,0.0,1593.45,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23450.PUT,PUT,23450,03-Jul-2025,21.65,0.0,26.95,139,116,19.53,13.72549019607843,16500,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23450.CALL,CALL,23450,10-Jul-2025,0.0,0.0,1530.7,0,0,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23450.PUT,PUT,23450,10-Jul-2025,31.4,57.15,37.85,0,1,0.0,0.0,24450,600,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23450.PUT,PUT,23450,17-Jul-2025,43.05,80.1,72.0,0,1,0.0,0.0,4875,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23450.CALL,CALL,23450,31-Jul-2025,1439.9,1691.75,1744.8,0,14,0.0,0.0,825,1050,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23450.PUT,PUT,23450,31-Jul-2025,81.9,96.85,91.5,174,410,17.37,25.0,2250,1800,,,,-1.665771090811389
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23450.CALL,CALL,23450,28-Aug-2025,0.0,0.0,1908.05,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23450.PUT,PUT,23450,28-Aug-2025,128.55,172.75,144.45,0,1,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23500.CALL,CALL,23500,19-Jun-2025,1280.0,1293.55,1293.1,225,205,0.0,-34.71337579617835,1200,975,,,,-3.4279312920089686
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23500.PUT,PUT,23500,19-Jun-2025,1.1,1.15,1.15,599794,71160,41.75,-34.97747603687899,489075,251850,,,,-61.66666666666667
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23500.CALL,CALL,23500,26-Jun-2025,1320.0,1329.7,1331.0,724,5640,0.0,-3.9836567926455566,3525,3750,,,,-3.575180207918275
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23500.PUT,PUT,23500,26-Jun-2025,13.85,14.2,14.15,83076,41972,22.12,27.08005328811917,138975,49350,,,,-1.7361111111111112
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23500.CALL,CALL,23500,03-Jul-2025,1315.45,0.0,1378.35,1,14,0.0,0.0,75,0,,,,-10.496753246753252
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23500.PUT,PUT,23500,03-Jul-2025,28.75,29.95,30.0,5041,2735,19.46,16.13588110403397,68850,3825,,,,4.89510489510489
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23500.PUT,PUT,23500,10-Jul-2025,43.0,49.0,46.6,524,854,18.35,21.65242165242165,26325,2925,,,,-2.5104602510460166
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23500.PUT,PUT,23500,17-Jul-2025,60.0,68.0,65.0,74,40,17.91,37.93103448275862,5850,3675,,,,0.6191950464396374
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23500.CALL,CALL,23500,31-Jul-2025,1509.5,1523.8,1523.95,131,1232,0.0,5.841924398625429,3675,4125,,,,-2.675862949835544
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23500.PUT,PUT,23500,31-Jul-2025,95.0,96.9,96.35,15918,28976,17.19,22.64973544973545,18675,18750,,,,-2.4797570850202457
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23500.CALL,CALL,23500,28-Aug-2025,1650.15,1714.0,1695.0,25,32,0.0,128.57142857142858,2925,2850,,,,-4.842105263157895
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23500.PUT,PUT,23500,28-Aug-2025,158.5,163.05,163.1,1192,5845,17.27,6.099110546378653,12450,7125,,,,-0.15304560759106214
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23550.CALL,CALL,23550,19-Jun-2025,1201.85,1244.2,1300.0,2,36,77.03,0.0,900,975,,,,13.537117903930133
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23550.PUT,PUT,23550,19-Jun-2025,1.05,1.2,1.25,122938,3561,40.69,-55.61510656861523,195825,74325,,,,-60.9375
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23550.CALL,CALL,23550,26-Jun-2025,1198.8,1432.65,1459.9,0,47,0.0,0.0,150,1500,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23550.PUT,PUT,23550,26-Jun-2025,14.8,15.35,14.75,7576,1469,21.61,6.60377358490566,46425,1425,,,,-2.960526315789469
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23550.CALL,CALL,23550,03-Jul-2025,0.0,0.0,1484.05,0,0,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23550.PUT,PUT,23550,03-Jul-2025,28.55,35.0,29.8,55,366,18.87,8.284023668639053,19650,75,,,,-2.454991816693944
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23550.PUT,PUT,23550,10-Jul-2025,48.55,59.95,49.0,22,19,18.1,0.0,14850,1050,,,,-49.35400516795866
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23550.PUT,PUT,23550,17-Jul-2025,36.1,139.0,0.0,0,0,0.0,0.0,2400,150,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23550.CALL,CALL,23550,31-Jul-2025,1329.75,1542.7,1646.7,0,8,0.0,0.0,900,1875,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23550.PUT,PUT,23550,31-Jul-2025,96.35,108.95,101.45,150,259,17.15,30.80808080808081,2850,1875,,,,-2.4987986544930267
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23550.CALL,CALL,23550,28-Aug-2025,0.0,0.0,1824.45,0,1,0.0,0.0,0,0,,,,0.0713051586539755
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23550.PUT,PUT,23550,28-Aug-2025,141.6,186.95,214.95,0,1,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23600.CALL,CALL,23600,19-Jun-2025,1152.05,1249.9,1194.0,71,38,0.0,-56.81818181818182,1050,975,,,,-4.63258785942492
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23600.PUT,PUT,23600,19-Jun-2025,1.35,1.45,1.35,315359,23351,39.58,-23.776725967031172,541800,83325,,,,-61.42857142857142
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23600.CALL,CALL,23600,26-Jun-2025,1188.0,1231.1,1232.0,87,857,0.0,8.756345177664974,75,2025,,,,-3.832643821715706
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23600.PUT,PUT,23600,26-Jun-2025,16.0,16.6,15.95,28343,10846,21.36,11.860561056105611,63375,6600,,,,-3.0395136778115504
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23600.CALL,CALL,23600,03-Jul-2025,0.0,0.0,1270.0,1,1,0.0,0.0,0,0,,,,-12.174544448670513
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23600.PUT,PUT,23600,03-Jul-2025,28.4,52.0,33.6,602,458,18.85,4.805491990846682,65025,2700,,,,-2.467343976777943
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23600.PUT,PUT,23600,10-Jul-2025,51.5,56.1,53.3,66,69,18.02,23.214285714285715,23550,2025,,,,-0.6523765144454826
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23600.PUT,PUT,23600,17-Jul-2025,62.05,83.0,64.75,6,2,16.99,0.0,6525,2775,,,,-24.269005847953213
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23600.CALL,CALL,23600,31-Jul-2025,1365.9,1581.2,1450.0,1,15,0.0,0.0,1875,1200,,,,-9.637615679431658
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23600.PUT,PUT,23600,31-Jul-2025,106.2,110.95,106.45,2728,3106,17.02,-0.4806151874399231,2250,375,,,,-2.2946305644791187
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23600.CALL,CALL,23600,28-Aug-2025,1272.75,0.0,1782.5,0,1,0.0,0.0,1800,0,,,,0.0757937287707329
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23600.PUT,PUT,23600,28-Aug-2025,163.4,191.25,174.0,164,591,17.01,18.91348088531187,3075,3000,,,,0.8403361344537749
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23650.CALL,CALL,23650,19-Jun-2025,1103.55,1192.0,1324.1,0,18,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23650.PUT,PUT,23650,19-Jun-2025,1.3,1.55,1.6,146248,5940,38.91,-29.537366548042705,170400,70875,,,,-57.89473684210525
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23650.CALL,CALL,23650,26-Jun-2025,1141.85,1285.85,1235.0,0,29,0.0,0.0,75,75,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23650.PUT,PUT,23650,26-Jun-2025,17.35,17.9,17.35,6593,1301,20.92,14.323374340949034,48375,1800,,,,-2.528089887640445
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23650.CALL,CALL,23650,03-Jul-2025,0.0,0.0,1402.9,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23650.PUT,PUT,23650,03-Jul-2025,30.0,0.0,35.5,122,79,18.54,-27.522935779816514,22575,0,,,,-3.7940379403794
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23650.PUT,PUT,23650,10-Jul-2025,50.0,64.95,56.5,18,27,17.8,80.0,16425,1050,,,,-5.833333333333333
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23650.PUT,PUT,23650,17-Jul-2025,41.5,160.0,0.0,0,0,0.0,0.0,2400,150,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23650.CALL,CALL,23650,31-Jul-2025,1358.15,1430.1,1386.2,1,13,0.0,0.0,1950,75,,,,-10.969813744380215
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23650.PUT,PUT,23650,31-Jul-2025,108.45,118.9,114.65,61,206,17.04,12.568306010928962,2700,1800,,,,-1.924721984602224
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23650.CALL,CALL,23650,28-Aug-2025,0.0,0.0,1740.85,0,1,0.0,0.0,0,0,,,,0.07760850819200397
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23650.PUT,PUT,23650,28-Aug-2025,155.95,210.0,0.0,0,0,0.0,0.0,900,900,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23700.CALL,CALL,23700,19-Jun-2025,1052.65,1149.95,1106.9,28,65,39.46,-12.162162162162161,900,1050,,,,-3.8314509122502094
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23700.PUT,PUT,23700,19-Jun-2025,1.5,1.65,1.55,536942,34217,37.24,-16.309159838571603,242250,107925,,,,-63.52941176470589
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23700.CALL,CALL,23700,26-Jun-2025,1097.15,1132.6,1154.0,35,481,15.62,2.55863539445629,1875,1875,,,,-2.244811520542143
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23700.PUT,PUT,23700,26-Jun-2025,18.9,19.45,18.95,36702,10004,20.59,34.8975188781014,57900,12900,,,,0.2645502645502683
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23700.CALL,CALL,23700,03-Jul-2025,0.0,0.0,1330.0,0,6,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23700.PUT,PUT,23700,03-Jul-2025,38.0,40.0,37.9,850,791,18.26,1.6709511568123394,67275,300,,,,-1.686121919584951
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23700.PUT,PUT,23700,10-Jul-2025,49.65,65.25,59.9,49,14,17.58,0.0,15075,1350,,,,-50.78060805258834
2025-06-18 15:18:47,NIFTY.NSE.OPT.17Jul2025.23700.PUT,PUT,23700,17-Jul-2025,55.65,110.05,0.0,0,0,0.0,0.0,6300,3000,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23700.CALL,CALL,23700,31-Jul-2025,1243.6,1374.8,1359.95,7,57,0.0,7.547169811320755,975,2100,,,,-3.206405693950175
2025-06-18 15:18:47,NIFTY.NSE.OPT.31Jul2025.23700.PUT,PUT,23700,31-Jul-2025,110.0,121.2,121.05,1740,2595,16.95,-1.4806378132118452,2175,1725,,,,-0.2883031301482772
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23700.CALL,CALL,23700,28-Aug-2025,1369.5,1665.0,1688.9,0,17,0.0,0.0,300,2100,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.28Aug2025.23700.PUT,PUT,23700,28-Aug-2025,175.45,190.3,189.0,90,765,16.86,11.51603498542274,1950,3825,,,,-0.44772188569923327
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23750.CALL,CALL,23750,19-Jun-2025,1032.6,1052.2,1107.75,0,8,0.0,0.0,1050,1050,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.19Jun2025.23750.PUT,PUT,23750,19-Jun-2025,1.6,1.85,1.6,261483,13596,35.87,47.73443442355754,278700,83700,,,,-65.21739130434781
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23750.CALL,CALL,23750,26-Jun-2025,1049.8,1173.95,1124.3,0,30,0.0,0.0,750,75,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.26Jun2025.23750.PUT,PUT,23750,26-Jun-2025,20.55,21.1,20.6,8697,2044,20.24,0.6400787789266371,64500,8775,,,,-0.9615384615384581
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23750.CALL,CALL,23750,03-Jul-2025,0.0,0.0,1307.8,0,1,0.0,0.0,0,0,,,,0.0
2025-06-18 15:18:47,NIFTY.NSE.OPT.03Jul2025.23750.PUT,PUT,23750,03-Jul-2025,33.45,54.9,41.8,134,132,18.14,12.820512820512821,22125,1725,,,,-4.018369690011482
2025-06-18 15:18:47,NIFTY.NSE.OPT.10Jul2025.23750.PUT,PUT,23750,10-Jul-2025,49.8,73.1,0.0,0,0,0.0,0.0,10800,1875,,,,0.0
